datetime,n,ic,month,session_type
2019-06-28 10:52:00,40,0.37661850916432665,2019-06,day
2019-06-28 10:53:00,39,0.4064983050906629,2019-06,day
2019-06-28 10:54:00,39,0.2767206477732793,2019-06,day
2019-06-28 10:55:00,40,0.3507224681754492,2019-06,day
2019-06-28 10:56:00,39,0.05367089295573099,2019-06,day
2019-06-28 10:57:00,39,0.23684210526315788,2019-06,day
2019-06-28 10:58:00,38,0.3069935500927973,2019-06,day
2019-06-28 10:59:00,12,-0.04195804195804196,2019-06,day
2019-06-28 13:30:00,41,-0.14204794376787186,2019-06,day
2019-06-28 13:31:00,41,0.30946158337014834,2019-06,day
2019-06-28 13:32:00,41,-0.08834291822559978,2019-06,day
2019-06-28 13:33:00,41,0.07163711387964397,2019-06,day
2019-06-28 13:34:00,41,0.0780555800505209,2019-06,day
2019-06-28 13:35:00,41,-0.15921570138889685,2019-06,day
2019-06-28 13:36:00,40,0.03696060037523452,2019-06,day
2019-06-28 13:37:00,41,0.046001046176643676,2019-06,day
2019-06-28 13:38:00,41,0.11029796299172517,2019-06,day
2019-06-28 13:39:00,41,0.13730615298180004,2019-06,day
2019-06-28 13:40:00,40,-0.14430475014816505,2019-06,day
2019-06-28 13:41:00,40,0.05235503939055662,2019-06,day
2019-06-28 13:42:00,40,-0.23906924796978185,2019-06,day
2019-06-28 13:43:00,40,-0.04195213976691667,2019-06,day
2019-06-28 13:44:00,40,0.1531028661565158,2019-06,day
2019-06-28 13:45:00,40,0.04390243902439024,2019-06,day
2019-06-28 13:46:00,40,-0.2643775213434656,2019-06,day
2019-06-28 13:47:00,40,-0.14344012399100042,2019-06,day
2019-06-28 13:48:00,40,0.02129555797642714,2019-06,day
2019-06-28 13:49:00,40,-0.06716697936210131,2019-06,day
2019-06-28 13:50:00,40,-0.17864515232906775,2019-06,day
2019-06-28 13:51:00,40,-0.15049728168898355,2019-06,day
2019-06-28 13:52:00,40,-0.13939962476547843,2019-06,day
2019-06-28 13:53:00,40,-0.21313320825515947,2019-06,day
2019-06-28 13:54:00,40,-0.12495309568480299,2019-06,day
2019-06-28 13:55:00,40,-0.23076923076923078,2019-06,day
2019-06-28 13:56:00,40,-0.2340026312545667,2019-06,day
2019-06-28 13:57:00,40,-0.026455274666750895,2019-06,day
2019-06-28 13:58:00,40,-0.01519699812382739,2019-06,day
2019-06-28 13:59:00,40,-0.04345387529530097,2019-06,day
2019-06-28 14:00:00,40,-0.14653595400519467,2019-06,day
2019-06-28 14:01:00,40,-0.29034570613260174,2019-06,day
2019-06-28 14:02:00,40,-0.14427767354596624,2019-06,day
2019-06-28 14:03:00,40,-0.159106900123438,2019-06,day
2019-06-28 14:04:00,40,-0.17357853561385259,2019-06,day
2019-06-28 14:05:00,40,-0.08181647732717809,2019-06,day
2019-06-28 14:06:00,40,-0.08906617592573583,2019-06,day
2019-06-28 14:07:00,39,0.04758048285418373,2019-06,day
2019-06-28 14:08:00,40,0.04165103189493433,2019-06,day
2019-06-28 14:09:00,40,-0.047563206581711724,2019-06,day
2019-06-28 14:10:00,39,0.12995951417004048,2019-06,day
2019-06-28 14:11:00,40,0.09831605620835085,2019-06,day
2019-06-28 14:12:00,40,-0.010696190843231998,2019-06,day
2019-06-28 14:13:00,40,0.04596838505924801,2019-06,day
2019-06-28 14:14:00,40,-0.06191369606003752,2019-06,day
2019-06-28 14:15:00,40,-0.011822105668835365,2019-06,day
2019-06-28 14:16:00,40,-0.02570477042088562,2019-06,day
2019-06-28 14:17:00,40,-0.00526713639943042,2019-06,day
2019-06-28 14:18:00,40,-0.010140849540810588,2019-06,day
2019-06-28 14:19:00,40,-0.11275561403207834,2019-06,day
2019-06-28 14:20:00,40,-0.17420742367956105,2019-06,day
2019-06-28 14:21:00,40,-0.025610957390152463,2019-06,day
2019-06-28 14:22:00,39,-0.12931647227258203,2019-06,day
2019-06-28 14:23:00,40,-0.2120022400770744,2019-06,day
2019-06-28 14:24:00,40,-0.010133233430430315,2019-06,day
2019-06-28 14:25:00,40,-0.16332848650643017,2019-06,day
2019-06-28 14:26:00,40,-0.2165509514577145,2019-06,day
2019-06-28 14:27:00,40,-0.06989070789620361,2019-06,day
2019-06-28 14:28:00,40,0.05675688359356132,2019-06,day
2019-06-28 14:29:00,40,0.06604127579737336,2019-06,day
2019-06-28 14:30:00,27,0.3528693528693529,2019-06,day
2019-06-28 20:59:00,34,0.2576209038002233,2019-06,night
2019-06-28 21:00:00,35,0.09916660854909051,2019-06,night
2019-06-28 21:01:00,35,0.10350864931889532,2019-06,night
2019-06-28 21:02:00,35,-0.030820959461437536,2019-06,night
2019-06-28 21:03:00,35,0.10983469189894103,2019-06,night
2019-06-28 21:04:00,35,0.18016251757913032,2019-06,night
2019-06-28 21:05:00,35,0.16051544265149395,2019-06,night
2019-06-28 21:06:00,35,-0.10476924180045155,2019-06,night
2019-06-28 21:07:00,35,-0.027237709452885284,2019-06,night
2019-06-28 21:08:00,35,0.13949579831932774,2019-06,night
2019-06-28 21:09:00,35,0.22004342094720508,2019-06,night
2019-06-28 21:10:00,36,-0.04092664092664093,2019-06,night
2019-06-28 21:11:00,36,0.04685890989503103,2019-06,night
2019-06-28 21:12:00,36,0.06591143369850519,2019-06,night
2019-06-28 21:13:00,36,0.03977089911060637,2019-06,night
2019-06-28 21:14:00,36,-0.011855679947129135,2019-06,night
2019-06-28 21:15:00,36,-0.27696267696267696,2019-06,night
2019-06-28 21:16:00,36,-0.35710608804619803,2019-06,night
2019-06-28 21:17:00,36,-0.22086363389579455,2019-06,night
2019-06-28 21:18:00,36,-0.24041184041184038,2019-06,night
2019-06-28 21:19:00,36,-0.29189189189189185,2019-06,night
2019-06-28 21:20:00,37,-0.2029397818871503,2019-06,night
2019-06-28 21:21:00,37,-0.2152806594973741,2019-06,night
2019-06-28 21:22:00,37,-0.08726583124185659,2019-06,night
2019-06-28 21:23:00,37,-0.20459933617828352,2019-06,night
2019-06-28 21:24:00,37,-0.12465901848208105,2019-06,night
2019-06-28 21:25:00,37,0.07624589130227073,2019-06,night
2019-06-28 21:26:00,37,-0.1754802041276464,2019-06,night
2019-06-28 21:27:00,37,-0.1661724880051337,2019-06,night
2019-06-28 21:28:00,37,-0.15034385056341598,2019-06,night
2019-06-28 21:29:00,37,-0.34882618955644307,2019-06,night
2019-06-28 21:30:00,37,-0.3559402518859422,2019-06,night
2019-06-28 21:31:00,37,-0.02929664849198289,2019-06,night
2019-06-28 21:32:00,37,-0.0371249027449014,2019-06,night
2019-06-28 21:33:00,37,-0.1295714542018887,2019-06,night
2019-06-28 21:34:00,37,-0.13858099722050127,2019-06,night
2019-06-28 21:35:00,37,0.12068045780194209,2019-06,night
2019-06-28 21:36:00,37,-0.27524893314367,2019-06,night
2019-06-28 21:37:00,37,-0.18599964468688324,2019-06,night
2019-06-28 21:38:00,37,-0.23081026654261422,2019-06,night
2019-06-28 21:39:00,37,-0.2321005215742058,2019-06,night
2019-06-28 21:40:00,37,0.06140350877192982,2019-06,night
2019-06-28 21:41:00,37,-0.055726821581076905,2019-06,night
2019-06-28 21:42:00,37,-0.2588904694167852,2019-06,night
2019-06-28 21:43:00,37,-0.04228790986282139,2019-06,night
2019-06-28 21:44:00,37,-0.08465734172104022,2019-06,night
2019-06-28 21:45:00,36,-0.13308449734746594,2019-06,night
2019-06-28 21:46:00,37,-0.07540479490390584,2019-06,night
2019-06-28 21:47:00,36,-0.11068211068211067,2019-06,night
2019-06-28 21:48:00,37,-0.15333502372329244,2019-06,night
2019-06-28 21:49:00,37,-0.15126548541775844,2019-06,night
2019-06-28 21:50:00,37,-0.15831959879788865,2019-06,night
2019-06-28 21:51:00,37,0.07799905168326221,2019-06,night
2019-06-28 21:52:00,37,0.23215556735265652,2019-06,night
2019-06-28 21:53:00,37,-0.015665807377302325,2019-06,night
2019-06-28 21:54:00,37,-0.2525518037795405,2019-06,night
2019-06-28 21:55:00,37,0.029020141887307605,2019-06,night
2019-06-28 21:56:00,37,-0.031550236837520035,2019-06,night
2019-06-28 21:57:00,37,-0.028720646858387593,2019-06,night
2019-06-28 21:58:00,37,0.046997422131906975,2019-06,night
2019-06-28 21:59:00,37,0.012454040856915803,2019-06,night
2019-06-28 22:00:00,36,0.09062822133544465,2019-06,night
2019-06-28 22:01:00,36,0.12126673934373416,2019-06,night
2019-06-28 22:02:00,36,-0.1510939510939511,2019-06,night
2019-06-28 22:03:00,36,-0.37411469442952017,2019-06,night
2019-06-28 22:04:00,36,-0.12358393818469723,2019-06,night
2019-06-28 22:05:00,36,-0.15773208973137026,2019-06,night
2019-06-28 22:06:00,35,0.031092436974789913,2019-06,night
2019-06-28 22:07:00,36,-0.4502254635888477,2019-06,night
2019-06-28 22:08:00,36,-0.39050132006983723,2019-06,night
2019-06-28 22:09:00,36,-0.28089599283230143,2019-06,night
2019-06-28 22:10:00,36,0.01467181467181467,2019-06,night
2019-06-28 22:11:00,35,-0.2356243551676745,2019-06,night
2019-06-28 22:12:00,35,0.04342953378657108,2019-06,night
2019-06-28 22:13:00,35,-0.36241269866266124,2019-06,night
2019-06-28 22:14:00,35,-0.06591871841000417,2019-06,night
2019-06-28 22:15:00,35,-0.07666971880393034,2019-06,night
2019-06-28 22:16:00,35,0.2813467002775923,2019-06,night
2019-06-28 22:17:00,35,0.2406836743397713,2019-06,night
2019-06-28 22:18:00,35,0.19915912388399623,2019-06,night
2019-06-28 22:19:00,35,0.2715046338012089,2019-06,night
2019-06-28 22:20:00,35,0.13931327877599736,2019-06,night
2019-06-28 22:21:00,34,-0.07777523133707809,2019-06,night
2019-06-28 22:22:00,35,0.30032217397394595,2019-06,night
2019-06-28 22:23:00,35,0.13922543629632197,2019-06,night
2019-06-28 22:24:00,35,0.28159149326131566,2019-06,night
2019-06-28 22:25:00,35,0.3217940523839939,2019-06,night
2019-06-28 22:26:00,35,0.43753501400560224,2019-06,night
2019-06-28 22:27:00,35,0.4865546218487395,2019-06,night
2019-06-28 22:28:00,35,0.08487989375811984,2019-06,night
2019-06-28 22:29:00,35,0.25674066874361995,2019-06,night
2019-06-28 22:30:00,31,0.35161290322580646,2019-06,night
2019-06-28 22:31:00,17,0.0907418932053176,2019-06,night
2019-06-28 22:32:00,18,0.12487100103199174,2019-06,night
2019-06-28 22:33:00,18,-0.22600619195046437,2019-06,night
2019-06-28 22:34:00,18,-0.2899896800825593,2019-06,night
2019-06-28 22:35:00,18,-0.07739938080495357,2019-06,night
2019-06-28 22:36:00,18,-0.29357241361186404,2019-06,night
2019-06-28 22:37:00,18,-0.02786377708978328,2019-06,night
2019-06-28 22:38:00,18,0.05150634747584562,2019-06,night
2019-06-28 22:39:00,18,-0.44891640866873067,2019-06,night
2019-06-28 22:40:00,18,-0.025799793601651185,2019-06,night
2019-06-28 22:41:00,18,-0.1290655825068905,2019-06,night
2019-06-28 22:42:00,18,0.08053692348429968,2019-06,night
2019-06-28 22:43:00,18,0.011351909184726523,2019-06,night
2019-06-28 22:44:00,18,0.21362229102167182,2019-06,night
2019-06-28 22:45:00,17,0.0012262418000718596,2019-06,night
2019-06-28 22:46:00,18,-0.15170278637770895,2019-06,night
2019-06-28 22:47:00,18,-0.14661850172782764,2019-06,night
2019-06-28 22:48:00,18,-0.23748067181267857,2019-06,night
2019-06-28 22:49:00,18,-0.46130030959752316,2019-06,night
2019-06-28 22:50:00,18,-0.027878165821488353,2019-06,night
2019-06-28 22:51:00,18,-0.1785345717234262,2019-06,night
2019-06-28 22:52:00,18,-0.08978328173374613,2019-06,night
2019-06-28 22:53:00,18,0.0899691686444068,2019-06,night
2019-06-28 22:54:00,18,-0.09602479338512655,2019-06,night
2019-06-28 22:55:00,18,0.07434177552396894,2019-06,night
2019-06-28 22:56:00,18,-0.1239029592066149,2019-06,night
2019-06-28 22:57:00,18,-0.616417222052909,2019-06,night
2019-06-28 22:58:00,17,-0.23039215686274508,2019-06,night
2019-06-28 22:59:00,17,-0.7058823529411765,2019-06,night
2019-07-01 09:00:00,34,0.2901673169137746,2019-07,day
2019-07-01 09:01:00,35,0.20364145658263305,2019-07,day
2019-07-01 09:02:00,36,0.4463320463320463,2019-07,day
2019-07-01 09:03:00,40,0.12926829268292683,2019-07,day
2019-07-01 09:04:00,40,0.07318446366421894,2019-07,day
2019-07-01 09:05:00,40,0.13434026000988397,2019-07,day
2019-07-01 09:06:00,40,0.2913696060037524,2019-07,day
2019-07-01 09:07:00,40,0.28342245989304815,2019-07,day
2019-07-01 09:08:00,40,0.21106941838649157,2019-07,day
2019-07-01 09:09:00,40,0.11398283234078843,2019-07,day
2019-07-01 09:10:00,40,0.28667917448405256,2019-07,day
2019-07-01 09:11:00,40,0.11350844277673545,2019-07,day
2019-07-01 09:12:00,40,0.28594211767466926,2019-07,day
2019-07-01 09:13:00,40,0.12411463965996965,2019-07,day
2019-07-01 09:14:00,40,0.058536585365853655,2019-07,day
2019-07-01 09:15:00,40,0.0959752321981424,2019-07,day
2019-07-01 09:16:00,40,0.07148552941866732,2019-07,day
2019-07-01 09:17:00,40,-0.016885553470919325,2019-07,day
2019-07-01 09:18:00,40,0.04916494738468041,2019-07,day
2019-07-01 09:19:00,40,-0.1494204460082273,2019-07,day
2019-07-01 09:20:00,40,0.11106941838649156,2019-07,day
2019-07-01 09:21:00,40,0.11296678750220461,2019-07,day
2019-07-01 09:22:00,40,0.12179216849279757,2019-07,day
2019-07-01 09:23:00,40,0.09906191369606003,2019-07,day
2019-07-01 09:24:00,40,0.07898686679174484,2019-07,day
2019-07-01 09:25:00,40,-0.046009409953677666,2019-07,day
2019-07-01 09:26:00,40,0.12651338793244668,2019-07,day
2019-07-01 09:27:00,40,-0.13931235063874142,2019-07,day
2019-07-01 09:28:00,40,-0.1226217302598852,2019-07,day
2019-07-01 09:29:00,40,-0.17301557820105093,2019-07,day
2019-07-01 09:30:00,41,-0.19651417987518469,2019-07,day
2019-07-01 09:31:00,41,0.02039215879857792,2019-07,day
2019-07-01 09:32:00,41,-0.020210819757818622,2019-07,day
2019-07-01 09:33:00,41,0.007840062727938522,2019-07,day
2019-07-01 09:34:00,42,0.041568754557977476,2019-07,day
2019-07-01 09:35:00,42,-0.020773340213265268,2019-07,day
2019-07-01 09:36:00,42,0.0044574115181531355,2019-07,day
2019-07-01 09:37:00,42,-0.03865164897496152,2019-07,day
2019-07-01 09:38:00,42,0.0521858920245212,2019-07,day
2019-07-01 09:39:00,42,0.05194068551981201,2019-07,day
2019-07-01 09:40:00,42,-0.07706645082031019,2019-07,day
2019-07-01 09:41:00,42,-0.16959727736812255,2019-07,day
2019-07-01 09:42:00,42,0.011346598279675718,2019-07,day
2019-07-01 09:43:00,42,0.06239617524671013,2019-07,day
2019-07-01 09:44:00,42,-0.32566242605947654,2019-07,day
2019-07-01 09:45:00,42,-0.1948788590875942,2019-07,day
2019-07-01 09:46:00,42,-0.04627228525121556,2019-07,day
2019-07-01 09:47:00,43,-0.2489523164080311,2019-07,day
2019-07-01 09:48:00,43,-0.015862226374862044,2019-07,day
2019-07-01 09:49:00,43,-0.20613886072002574,2019-07,day
2019-07-01 09:50:00,43,0.018879323580382936,2019-07,day
2019-07-01 09:51:00,43,0.07038211830766758,2019-07,day
2019-07-01 09:52:00,42,-0.12483788314668741,2019-07,day
2019-07-01 09:53:00,42,-0.23251479355602447,2019-07,day
2019-07-01 09:54:00,42,0.039625622981352276,2019-07,day
2019-07-01 09:55:00,42,0.09934767643177483,2019-07,day
2019-07-01 09:56:00,42,0.08014261989480041,2019-07,day
2019-07-01 09:57:00,42,-0.027966928367277374,2019-07,day
2019-07-01 09:58:00,42,-0.013210146862890203,2019-07,day
2019-07-01 09:59:00,42,-0.2196021232708889,2019-07,day
2019-07-01 10:00:00,42,0.019934362481416484,2019-07,day
2019-07-01 10:01:00,42,-0.15248055727202534,2019-07,day
2019-07-01 10:02:00,42,-0.07692931890013399,2019-07,day
2019-07-01 10:03:00,42,-0.04043432460902682,2019-07,day
2019-07-01 10:04:00,42,-0.035578248299440486,2019-07,day
2019-07-01 10:05:00,42,-0.11004862236628851,2019-07,day
2019-07-01 10:06:00,42,-0.033387358184764994,2019-07,day
2019-07-01 10:07:00,42,-0.037355157604732195,2019-07,day
2019-07-01 10:08:00,42,0.1366988088485536,2019-07,day
2019-07-01 10:09:00,42,0.08937687383518354,2019-07,day
2019-07-01 10:10:00,42,-0.11571654318480788,2019-07,day
2019-07-01 10:11:00,42,-0.0459518605598696,2019-07,day
2019-07-01 10:12:00,42,-0.05406939484340293,2019-07,day
2019-07-01 10:13:00,42,0.07511546876266106,2019-07,day
2019-07-01 10:14:00,42,-0.046430597196337416,2019-07,day
2019-07-01 10:30:00,42,0.1343815871116361,2019-07,day
2019-07-01 10:31:00,42,0.09812819058423143,2019-07,day
2019-07-01 10:32:00,42,-0.1257805944382372,2019-07,day
2019-07-01 10:33:00,42,0.2983671652706321,2019-07,day
2019-07-01 10:34:00,42,0.11810960762644387,2019-07,day
2019-07-01 10:35:00,42,0.00413273368517171,2019-07,day
2019-07-01 10:36:00,42,0.040927142121224246,2019-07,day
2019-07-01 10:37:00,42,-0.018257818546815175,2019-07,day
2019-07-01 10:38:00,42,-0.059605890981369654,2019-07,day
2019-07-01 10:39:00,42,0.25113491038210234,2019-07,day
2019-07-01 10:40:00,42,0.11458928429479635,2019-07,day
2019-07-01 10:41:00,42,0.33784440842787683,2019-07,day
2019-07-01 10:42:00,42,0.13181224692729537,2019-07,day
2019-07-01 10:43:00,42,0.11725143829511385,2019-07,day
2019-07-01 10:44:00,42,0.12310560174681114,2019-07,day
2019-07-01 10:45:00,42,-0.18984679018692022,2019-07,day
2019-07-01 10:46:00,42,0.2303950153443145,2019-07,day
2019-07-01 10:47:00,42,0.16524840155480444,2019-07,day
2019-07-01 10:48:00,41,0.39327409553289683,2019-07,day
2019-07-01 10:49:00,41,0.11908184165657733,2019-07,day
2019-07-01 10:50:00,41,0.3610457859081552,2019-07,day
2019-07-01 10:51:00,41,0.32397571161939953,2019-07,day
2019-07-01 10:52:00,41,0.25697230078162997,2019-07,day
2019-07-01 10:53:00,41,0.27480394053400087,2019-07,day
2019-07-01 10:54:00,41,0.16043639199437235,2019-07,day
2019-07-01 10:55:00,41,0.06961446473134902,2019-07,day
2019-07-01 10:56:00,41,0.1278745644599303,2019-07,day
2019-07-01 10:57:00,41,0.18539815580283664,2019-07,day
2019-07-01 10:58:00,41,0.046523785337741895,2019-07,day
2019-07-01 10:59:00,41,0.08222996515679443,2019-07,day
2019-07-01 13:30:00,41,0.16097560975609757,2019-07,day
2019-07-01 13:31:00,41,0.10793153022128697,2019-07,day
2019-07-01 13:32:00,41,-0.029796132182598745,2019-07,day
2019-07-01 13:33:00,41,0.0939188026106475,2019-07,day
2019-07-01 13:34:00,41,0.1709208119174144,2019-07,day
2019-07-01 13:35:00,41,-0.21681919269599087,2019-07,day
2019-07-01 13:36:00,41,-0.04269036482302159,2019-07,day
2019-07-01 13:37:00,41,0.050611960499247564,2019-07,day
2019-07-01 13:38:00,41,0.06777003484320558,2019-07,day
2019-07-01 13:39:00,40,0.029831144465290806,2019-07,day
2019-07-01 13:40:00,40,0.1147333365866537,2019-07,day
2019-07-01 13:41:00,41,-0.007404503687497493,2019-07,day
2019-07-01 13:42:00,41,-0.12030140696981219,2019-07,day
2019-07-01 13:43:00,41,0.13010894481314889,2019-07,day
2019-07-01 13:44:00,41,-0.1569467477965611,2019-07,day
2019-07-01 13:45:00,41,0.008013937282229966,2019-07,day
2019-07-01 13:46:00,41,0.07614898895519279,2019-07,day
2019-07-01 13:47:00,41,0.2945993031358885,2019-07,day
2019-07-01 13:48:00,40,-0.029080675422138838,2019-07,day
2019-07-01 13:49:00,41,0.09991724387717205,2019-07,day
2019-07-01 13:50:00,41,0.14026834156135665,2019-07,day
2019-07-01 13:51:00,41,-0.10193413641415358,2019-07,day
2019-07-01 13:52:00,40,-0.027768657097015127,2019-07,day
2019-07-01 13:53:00,41,-0.039389981952808635,2019-07,day
2019-07-01 13:54:00,41,0.14402795360474918,2019-07,day
2019-07-01 13:55:00,41,-0.05436487275421525,2019-07,day
2019-07-01 13:56:00,41,0.14939675087127294,2019-07,day
2019-07-01 13:57:00,41,0.012631212172789839,2019-07,day
2019-07-01 13:58:00,41,-0.06839702627710056,2019-07,day
2019-07-01 13:59:00,41,-0.18918926109098413,2019-07,day
2019-07-01 14:00:00,41,0.01812636337651371,2019-07,day
2019-07-01 14:01:00,41,-0.01759888509030686,2019-07,day
2019-07-01 14:02:00,41,0.13085903666158863,2019-07,day
2019-07-01 14:03:00,41,-0.09094472764408686,2019-07,day
2019-07-01 14:04:00,41,0.07709730842043638,2019-07,day
2019-07-01 14:05:00,41,0.07822299651567945,2019-07,day
2019-07-01 14:06:00,41,-0.114290692211726,2019-07,day
2019-07-01 14:07:00,41,0.0414706401137924,2019-07,day
2019-07-01 14:08:00,41,0.10104969738231871,2019-07,day
2019-07-01 14:09:00,41,-0.09171755883304852,2019-07,day
2019-07-01 14:10:00,41,-0.05802404688190281,2019-07,day
2019-07-01 14:11:00,41,-0.05899782695144125,2019-07,day
2019-07-01 14:12:00,41,-0.06255445294475408,2019-07,day
2019-07-01 14:13:00,41,0.25191637630662017,2019-07,day
2019-07-01 14:14:00,41,0.15018075714406678,2019-07,day
2019-07-01 14:15:00,41,0.16309461826264574,2019-07,day
2019-07-01 14:16:00,41,0.06412221213478177,2019-07,day
2019-07-01 14:17:00,41,0.06359161990439023,2019-07,day
2019-07-01 14:18:00,41,-0.14960772904706393,2019-07,day
2019-07-01 14:19:00,41,0.10989107797011437,2019-07,day
2019-07-01 14:20:00,41,-0.020607815700581438,2019-07,day
2019-07-01 14:21:00,41,0.38232605667882985,2019-07,day
2019-07-01 14:22:00,41,0.07267974546159822,2019-07,day
2019-07-01 14:23:00,41,0.15985016784185763,2019-07,day
2019-07-01 14:24:00,41,0.071602787456446,2019-07,day
2019-07-01 14:25:00,41,-0.0470383275261324,2019-07,day
2019-07-01 14:26:00,41,0.0527026438933645,2019-07,day
2019-07-01 14:27:00,41,-0.10993510180731571,2019-07,day
2019-07-01 14:28:00,41,-0.08410617988859251,2019-07,day
2019-07-01 14:29:00,41,-0.21550522648083625,2019-07,day
2019-07-01 14:30:00,28,-0.18283837587398105,2019-07,day
2019-07-01 20:59:00,35,0.07423489058053385,2019-07,night
2019-07-01 21:00:00,36,-0.04195624195624195,2019-07,night
